modd/00218.jpg,person,15,0.657324,171.000000,140.000000,269.000000,237.000000
modd/00219.jpg,boat,4,0.929983,115.000000,134.000000,313.000000,242.000000
modd/00219.jpg,person,15,0.677166,171.000000,139.000000,275.000000,236.000000
modd/00220.jpg,person,15,0.941294,160.000000,142.000000,292.000000,236.000000
modd/00220.jpg,boat,4,0.941091,118.000000,139.000000,310.000000,245.000000
modd/00221.jpg,boat,4,0.935806,118.000000,141.000000,311.000000,246.000000
modd/00221.jpg,person,15,0.895462,156.000000,143.000000,290.000000,238.000000
modd/00222.jpg,person,15,0.883528,156.000000,152.000000,291.000000,243.000000
modd/00222.jpg,boat,4,0.693675,106.000000,151.000000,308.000000,251.000000
modd/00223.jpg,boat,4,0.822696,104.000000,148.000000,304.000000,255.000000
modd/00223.jpg,person,15,0.513370,147.000000,153.000000,285.000000,246.000000
modd/00224.jpg,boat,4,0.929329,110.000000,168.000000,304.000000,265.000000
modd/00224.jpg,person,15,0.700497,139.000000,165.000000,292.000000,253.000000
modd/00225.jpg,boat,4,0.808803,110.000000,172.000000,296.000000,268.000000
modd/00225.jpg,person,15,0.699092,150.000000,167.000000,286.000000,255.000000
modd/00226.jpg,person,15,0.932098,153.000000,176.000000,291.000000,261.000000
modd/00226.jpg,boat,4,0.725330,108.000000,174.000000,294.000000,274.000000
modd/00227.jpg,boat,4,0.813156,114.000000,159.000000,295.000000,264.000000
modd/00227.jpg,person,15,0.728742,152.000000,161.000000,280.000000,250.000000
modd/00228.jpg,boat,4,0.829679,115.000000,150.000000,295.000000,258.000000
modd/00228.jpg,person,15,0.680025,186.000000,152.000000,282.000000,241.000000
modd/00228.jpg,boat,4,0.533469,225.000000,200.000000,316.000000,263.000000
modd/00229.jpg,person,15,0.851105,168.000000,153.000000,282.000000,238.000000
modd/00229.jpg,boat,4,0.619282,117.000000,150.000000,299.000000,257.000000
modd/00229.jpg,boat,4,0.589252,231.000000,196.000000,319.000000,255.000000
modd/00230.jpg,person,15,0.761839,185.000000,143.000000,288.000000,230.000000
modd/00230.jpg,boat,4,0.752594,233.000000,190.000000,322.000000,253.000000
modd/00230.jpg,boat,4,0.716946,120.000000,149.000000,304.000000,254.000000
modd/00231.jpg,person,15,0.713719,188.000000,145.000000,287.000000,235.000000
modd/00231.jpg,boat,4,0.650828,137.000000,147.000000,295.000000,247.000000
modd/00232.jpg,person,15,0.815186,190.000000,144.000000,289.000000,242.000000
modd/00232.jpg,boat,4,0.706131,125.000000,144.000000,308.000000,251.000000
modd/00233.jpg,person,15,0.785199,192.000000,144.000000,288.000000,237.000000
modd/00233.jpg,boat,4,0.586576,113.000000,159.000000,308.000000,255.000000
modd/00234.jpg,person,15,0.872488,190.000000,144.000000,291.000000,236.000000
modd/00234.jpg,boat,4,0.639422,127.000000,148.000000,306.000000,254.000000
modd/00235.jpg,person,15,0.690527,179.000000,144.000000,280.000000,238.000000
modd/00235.jpg,boat,4,0.580207,127.000000,148.000000,306.000000,254.000000
modd/00236.jpg,person,15,0.704967,179.000000,140.000000,281.000000,238.000000
modd/00236.jpg,boat,4,0.689418,129.000000,146.000000,304.000000,252.000000
modd/00237.jpg,person,15,0.813423,180.000000,142.000000,281.000000,238.000000
modd/00237.jpg,boat,4,0.678172,130.000000,143.000000,307.000000,251.000000
modd/00238.jpg,person,15,0.792031,178.000000,141.000000,282.000000,238.000000
modd/00238.jpg,boat,4,0.764961,127.000000,143.000000,305.000000,251.000000
modd/00239.jpg,person,15,0.804505,184.000000,145.000000,289.000000,233.000000
modd/00239.jpg,boat,4,0.741160,128.000000,144.000000,303.000000,250.000000
modd/00239.jpg,boat,4,0.578704,231.000000,185.000000,324.000000,250.000000
modd/00240.jpg,boat,4,0.846307,128.000000,145.000000,303.000000,251.000000
modd/00240.jpg,person,15,0.842025,185.000000,148.000000,291.000000,232.000000
modd/00240.jpg,boat,4,0.587785,231.000000,195.000000,321.000000,254.000000
modd/00241.jpg,boat,4,0.925188,125.000000,153.000000,305.000000,259.000000
modd/00241.jpg,person,15,0.806428,194.000000,154.000000,291.000000,244.000000
modd/00241.jpg,boat,4,0.570333,232.000000,203.000000,319.000000,262.000000
modd/00242.jpg,person,15,0.896369,185.000000,160.000000,287.000000,250.000000
modd/00242.jpg,boat,4,0.785887,230.000000,215.000000,315.000000,273.000000
modd/00242.jpg,boat,4,0.763107,124.000000,161.000000,305.000000,265.000000
modd/00243.jpg,person,15,0.957700,188.000000,157.000000,298.000000,248.000000
modd/00243.jpg,boat,4,0.668195,128.000000,161.000000,314.000000,260.000000
modd/00244.jpg,person,15,0.934202,189.000000,152.000000,291.000000,243.000000
modd/00244.jpg,boat,4,0.589169,130.000000,156.000000,306.000000,257.000000
modd/00245.jpg,person,15,0.950294,188.000000,147.000000,288.000000,245.000000
modd/00245.jpg,boat,4,0.557224,139.000000,150.000000,313.000000,252.000000
modd/00246.jpg,person,15,0.864539,183.000000,146.000000,290.000000,237.000000
modd/00246.jpg,boat,4,0.743403,138.000000,147.000000,312.000000,250.000000
modd/00247.jpg,person,15,0.862161,181.000000,147.000000,293.000000,241.000000
modd/00247.jpg,boat,4,0.705784,140.000000,150.000000,318.000000,252.000000
modd/00248.jpg,person,15,0.956024,197.000000,142.000000,294.000000,234.000000
modd/00248.jpg,boat,4,0.731328,138.000000,149.000000,319.000000,254.000000
modd/00249.jpg,person,15,0.940256,198.000000,152.000000,295.000000,251.000000
modd/00249.jpg,boat,4,0.543158,136.000000,156.000000,331.000000,255.000000
modd/00250.jpg,person,15,0.865452,184.000000,161.000000,288.000000,252.000000
modd/00250.jpg,boat,4,0.615385,143.000000,157.000000,299.000000,264.000000
modd/00251.jpg,person,15,0.963305,198.000000,166.000000,292.000000,260.000000
modd/00251.jpg,boat,4,0.699321,135.000000,168.000000,327.000000,270.000000
modd/00252.jpg,person,15,0.954888,199.000000,169.000000,290.000000,261.000000
modd/00252.jpg,boat,4,0.659235,137.000000,173.000000,327.000000,273.000000
modd/00253.jpg,person,15,0.971165,203.000000,171.000000,291.000000,264.000000
modd/00253.jpg,boat,4,0.552102,140.000000,173.000000,327.000000,275.000000
modd/00254.jpg,person,15,0.948792,203.000000,156.000000,291.000000,251.000000
modd/00254.jpg,boat,4,0.738162,137.000000,154.000000,330.000000,257.000000
modd/00255.jpg,person,15,0.973949,195.000000,141.000000,305.000000,239.000000
modd/00256.jpg,person,15,0.962829,198.000000,151.000000,298.000000,247.000000
modd/00257.jpg,person,15,0.926462,207.000000,147.000000,304.000000,244.000000
modd/00258.jpg,person,15,0.972668,209.000000,149.000000,307.000000,246.000000
modd/00259.jpg,person,15,0.950383,211.000000,146.000000,305.000000,239.000000
modd/00260.jpg,person,15,0.868712,212.000000,144.000000,305.000000,240.000000
modd/00260.jpg,boat,4,0.618931,159.000000,144.000000,308.000000,252.000000
modd/00261.jpg,person,15,0.934515,216.000000,145.000000,298.000000,239.000000
modd/00261.jpg,boat,4,0.714364,155.000000,143.000000,309.000000,254.000000
modd/00262.jpg,person,15,0.967936,215.000000,153.000000,299.000000,250.000000
modd/00262.jpg,boat,4,0.674613,156.000000,150.000000,310.000000,256.000000
modd/00263.jpg,person,15,0.972849,219.000000,158.000000,298.000000,248.000000
modd/00263.jpg,boat,4,0.761730,150.000000,149.000000,334.000000,260.000000
modd/00264.jpg,person,15,0.961263,218.000000,162.000000,300.000000,255.000000
modd/00264.jpg,boat,4,0.692472,156.000000,159.000000,340.000000,267.000000
modd/00264.jpg,boat,4,0.556780,248.000000,217.000000,353.000000,271.000000
modd/00265.jpg,person,15,0.973658,217.000000,166.000000,302.000000,264.000000
modd/00265.jpg,boat,4,0.791391,155.000000,157.000000,338.000000,268.000000
modd/00265.jpg,boat,4,0.516544,246.000000,216.000000,355.000000,266.000000
modd/00266.jpg,boat,4,0.912361,150.000000,164.000000,334.000000,275.000000
modd/00266.jpg,person,15,0.900522,212.000000,167.000000,296.000000,269.000000
modd/00267.jpg,person,15,0.929202,219.000000,166.000000,296.000000,264.000000
modd/00267.jpg,boat,4,0.801637,154.000000,161.000000,330.000000,273.000000
modd/00267.jpg,boat,4,0.577723,249.000000,228.000000,351.000000,277.000000
modd/00268.jpg,person,15,0.956594,214.000000,166.000000,294.000000,270.000000
modd/00268.jpg,boat,4,0.863356,158.000000,165.000000,307.000000,277.000000
modd/00268.jpg,boat,4,0.641927,252.000000,227.000000,352.000000,276.000000
modd/00269.jpg,person,15,0.961032,216.000000,163.000000,295.000000,268.000000
modd/00269.jpg,boat,4,0.778551,158.000000,167.000000,305.000000,276.000000
modd/00269.jpg,boat,4,0.565506,252.000000,226.000000,352.000000,275.000000
modd/00270.jpg,person,15,0.902780,215.000000,168.000000,292.000000,270.000000
modd/00270.jpg,boat,4,0.766180,155.000000,160.000000,310.000000,274.000000
modd/00271.jpg,person,15,0.863608,217.000000,158.000000,297.000000,258.000000
modd/00271.jpg,boat,4,0.787012,157.000000,156.000000,311.000000,266.000000
modd/00272.jpg,boat,4,0.831958,160.000000,151.000000,310.000000,258.000000
modd/00272.jpg,person,15,0.781163,213.000000,153.000000,297.000000,255.000000
modd/00273.jpg,boat,4,0.836976,157.000000,141.000000,314.000000,260.000000
modd/00273.jpg,person,15,0.709421,218.000000,154.000000,300.000000,250.000000
modd/00274.jpg,boat,4,0.920963,152.000000,136.000000,308.000000,249.000000
modd/00274.jpg,person,15,0.677537,224.000000,146.000000,299.000000,239.000000
modd/00275.jpg,boat,4,0.918826,156.000000,132.000000,306.000000,245.000000
modd/00275.jpg,person,15,0.615729,223.000000,134.000000,305.000000,242.000000
modd/00275.jpg,boat,4,0.565983,252.000000,199.000000,350.000000,250.000000
modd/00276.jpg,person,15,0.798644,221.000000,140.000000,304.000000,231.000000
modd/00276.jpg,boat,4,0.744727,158.000000,127.000000,307.000000,241.000000
modd/00276.jpg,boat,4,0.584812,251.000000,187.000000,353.000000,240.000000
modd/00277.jpg,boat,4,0.619830,150.000000,127.000000,314.000000,240.000000
modd/00277.jpg,person,15,0.619541,225.000000,136.000000,288.000000,219.000000
modd/00277.jpg,boat,4,0.559392,254.000000,186.000000,356.000000,238.000000
modd/00278.jpg,boat,4,0.796100,157.000000,126.000000,312.000000,241.000000
modd/00278.jpg,boat,4,0.731813,254.000000,188.000000,356.000000,243.000000
modd/00278.jpg,person,15,0.592265,224.000000,135.000000,288.000000,220.000000
modd/00279.jpg,boat,4,0.898789,164.000000,132.000000,321.000000,246.000000
modd/00279.jpg,boat,4,0.770888,263.000000,198.000000,358.000000,248.000000
modd/00279.jpg,person,15,0.681972,229.000000,141.000000,288.000000,230.000000
modd/00280.jpg,boat,4,0.861753,164.000000,138.000000,314.000000,252.000000
modd/00280.jpg,person,15,0.738183,233.000000,146.000000,292.000000,234.000000
modd/00280.jpg,boat,4,0.622895,260.000000,204.000000,361.000000,254.000000
modd/00281.jpg,person,15,0.872218,227.000000,149.000000,287.000000,237.000000
modd/00281.jpg,boat,4,0.793078,164.000000,143.000000,318.000000,263.000000
modd/00281.jpg,boat,4,0.743880,264.000000,202.000000,364.000000,257.000000
modd/00282.jpg,person,15,0.914344,233.000000,155.000000,291.000000,243.000000
modd/00282.jpg,boat,4,0.737268,270.000000,213.000000,366.000000,260.000000
modd/00282.jpg,boat,4,0.569588,166.000000,149.000000,316.000000,262.000000
modd/00283.jpg,person,15,0.896144,233.000000,162.000000,291.000000,246.000000
modd/00283.jpg,boat,4,0.682074,269.000000,217.000000,365.000000,264.000000
modd/00283.jpg,boat,4,0.670798,168.000000,152.000000,316.000000,264.000000
modd/00284.jpg,boat,4,0.869903,172.000000,157.000000,310.000000,270.000000
modd/00284.jpg,person,15,0.760416,230.000000,156.000000,291.000000,245.000000
modd/00285.jpg,boat,4,0.831546,174.000000,158.000000,313.000000,269.000000
modd/00285.jpg,person,15,0.768081,232.000000,158.000000,291.000000,243.000000
modd/00286.jpg,person,15,0.877983,228.000000,161.000000,293.000000,249.000000
modd/00286.jpg,boat,4,0.629690,175.000000,156.000000,299.000000,260.000000
modd/00286.jpg,boat,4,0.624002,265.000000,222.000000,367.000000,276.000000
modd/00287.jpg,person,15,0.855789,231.000000,157.000000,292.000000,243.000000
modd/00287.jpg,boat,4,0.691150,267.000000,216.000000,369.000000,268.000000
modd/00287.jpg,boat,4,0.679612,174.000000,151.000000,312.000000,259.000000
modd/00287.jpg,person,15,0.579729,206.000000,147.000000,254.000000,261.000000
modd/00288.jpg,person,15,0.878383,225.000000,152.000000,291.000000,236.000000
modd/00288.jpg,boat,4,0.688742,174.000000,144.000000,310.000000,257.000000
modd/00288.jpg,boat,4,0.573758,276.000000,210.000000,370.000000,260.000000
modd/00289.jpg,person,15,0.807616,227.000000,144.000000,291.000000,231.000000
modd/00289.jpg,boat,4,0.544299,276.000000,207.000000,370.000000,259.000000
modd/00289.jpg,boat,4,0.513882,175.000000,143.000000,306.000000,253.000000
modd/00290.jpg,person,15,0.736625,235.000000,144.000000,293.000000,228.000000
modd/00290.jpg,boat,4,0.648676,264.000000,205.000000,365.000000,261.000000
modd/00290.jpg,boat,4,0.509518,176.000000,144.000000,309.000000,252.000000
modd/00291.jpg,person,15,0.846981,232.000000,145.000000,292.000000,230.000000
modd/00291.jpg,boat,4,0.669215,175.000000,148.000000,312.000000,256.000000
modd/00291.jpg,boat,4,0.602811,265.000000,209.000000,366.000000,265.000000
modd/00292.jpg,person,15,0.923719,237.000000,148.000000,297.000000,230.000000
modd/00292.jpg,boat,4,0.641884,271.000000,210.000000,368.000000,262.000000
modd/00292.jpg,boat,4,0.610570,173.000000,153.000000,316.000000,254.000000
modd/00293.jpg,person,15,0.929120,233.000000,150.000000,299.000000,236.000000
modd/00293.jpg,boat,4,0.683445,273.000000,213.000000,366.000000,260.000000
modd/00293.jpg,boat,4,0.641385,178.000000,153.000000,315.000000,255.000000
modd/00294.jpg,person,15,0.906529,237.000000,154.000000,305.000000,236.000000
modd/00294.jpg,boat,4,0.830008,166.000000,162.000000,319.000000,253.000000
modd/00294.jpg,boat,4,0.722192,276.000000,212.000000,371.000000,264.000000
modd/00295.jpg,person,15,0.964641,239.000000,155.000000,306.000000,236.000000
modd/00295.jpg,boat,4,0.739474,278.000000,213.000000,373.000000,265.000000
modd/00295.jpg,boat,4,0.739039,168.000000,154.000000,322.000000,255.000000
modd/00296.jpg,boat,4,0.967398,170.000000,153.000000,324.000000,260.000000
modd/00296.jpg,person,15,0.733928,239.000000,156.000000,307.000000,242.000000
modd/00296.jpg,boat,4,0.588446,279.000000,216.000000,373.000000,269.000000
modd/00297.jpg,boat,4,0.889292,173.000000,154.000000,323.000000,259.000000
modd/00297.jpg,person,15,0.805849,242.000000,160.000000,309.000000,245.000000
modd/00297.jpg,boat,4,0.528546,280.000000,213.000000,378.000000,272.000000
modd/00298.jpg,person,15,0.857319,239.000000,161.000000,313.000000,251.000000
modd/00298.jpg,boat,4,0.813078,179.000000,159.000000,323.000000,260.000000
modd/00298.jpg,boat,4,0.748703,284.000000,215.000000,387.000000,276.000000
modd/00299.jpg,person,15,0.807413,230.000000,152.000000,313.000000,256.000000
modd/00299.jpg,boat,4,0.798113,196.000000,162.000000,320.000000,261.000000
modd/00299.jpg,boat,4,0.630421,284.000000,215.000000,385.000000,272.000000
modd/00300.jpg,boat,4,0.936632,180.000000,161.000000,327.000000,260.000000
modd/00300.jpg,person,15,0.656822,220.000000,157.000000,282.000000,251.000000
modd/00301.jpg,boat,4,0.893271,183.000000,159.000000,322.000000,260.000000
modd/00301.jpg,person,15,0.674453,226.000000,152.000000,314.000000,242.000000
modd/00301.jpg,boat,4,0.637862,284.000000,219.000000,376.000000,269.000000
modd/00302.jpg,boat,4,0.731029,189.000000,160.000000,321.000000,251.000000
modd/00302.jpg,person,15,0.726089,210.000000,148.000000,311.000000,233.000000
modd/00302.jpg,boat,4,0.673890,289.000000,212.000000,378.000000,261.000000
modd/00303.jpg,boat,4,0.845270,186.000000,159.000000,317.000000,252.000000
modd/00303.jpg,person,15,0.620122,209.000000,144.000000,308.000000,226.000000
modd/00303.jpg,boat,4,0.554994,284.000000,208.000000,378.000000,260.000000
modd/00304.jpg,boat,4,0.777826,192.000000,152.000000,317.000000,251.000000
modd/00304.jpg,person,15,0.698488,215.000000,150.000000,296.000000,231.000000
modd/00304.jpg,boat,4,0.664042,286.000000,203.000000,377.000000,258.000000
modd/00305.jpg,boat,4,0.864305,184.000000,148.000000,317.000000,250.000000
modd/00305.jpg,person,15,0.772255,221.000000,143.000000,299.000000,224.000000
modd/00305.jpg,boat,4,0.535981,284.000000,205.000000,375.000000,255.000000
modd/00306.jpg,boat,4,0.959454,184.000000,151.000000,321.000000,246.000000
modd/00306.jpg,person,15,0.832951,222.000000,141.000000,292.000000,224.000000
modd/00306.jpg,boat,4,0.530768,286.000000,199.000000,376.000000,250.000000
modd/00307.jpg,boat,4,0.944341,182.000000,145.000000,320.000000,248.000000
modd/00307.jpg,person,15,0.693858,219.000000,134.000000,287.000000,218.000000
modd/00307.jpg,boat,4,0.636320,288.000000,199.000000,376.000000,250.000000
modd/00308.jpg,boat,4,0.926739,183.000000,145.000000,318.000000,247.000000
modd/00308.jpg,boat,4,0.638792,287.000000,200.000000,378.000000,252.000000
modd/00309.jpg,boat,4,0.898360,180.000000,144.000000,324.000000,250.000000
modd/00309.jpg,boat,4,0.589783,288.000000,203.000000,378.000000,255.000000
modd/00310.jpg,boat,4,0.897353,183.000000,144.000000,322.000000,250.000000
modd/00310.jpg,person,15,0.510450,223.000000,133.000000,298.000000,221.000000
modd/00311.jpg,boat,4,0.847123,183.000000,141.000000,329.000000,250.000000
modd/00311.jpg,boat,4,0.554610,296.000000,203.000000,385.000000,259.000000
modd/00312.jpg,boat,4,0.907001,185.000000,138.000000,333.000000,253.000000
modd/00312.jpg,boat,4,0.609705,298.000000,205.000000,387.000000,260.000000
modd/00313.jpg,boat,4,0.787347,186.000000,142.000000,327.000000,253.000000
modd/00313.jpg,boat,4,0.626712,299.000000,207.000000,387.000000,262.000000
modd/00314.jpg,boat,4,0.758724,186.000000,145.000000,327.000000,253.000000
modd/00314.jpg,boat,4,0.661718,288.000000,210.000000,374.000000,262.000000
modd/00315.jpg,boat,4,0.774709,192.000000,148.000000,319.000000,252.000000
modd/00315.jpg,boat,4,0.695572,289.000000,211.000000,375.000000,262.000000
modd/00316.jpg,boat,4,0.724409,194.000000,149.000000,320.000000,253.000000
modd/00316.jpg,boat,4,0.704264,290.000000,212.000000,377.000000,261.000000
modd/00316.jpg,person,15,0.541156,213.000000,150.000000,297.000000,229.000000
modd/00317.jpg,boat,4,0.668638,189.000000,160.000000,327.000000,256.000000
modd/00317.jpg,person,15,0.662958,217.000000,146.000000,300.000000,231.000000
modd/00317.jpg,boat,4,0.550030,291.000000,214.000000,374.000000,261.000000
modd/00318.jpg,boat,4,0.678415,186.000000,168.000000,328.000000,258.000000
modd/00318.jpg,person,15,0.654712,234.000000,155.000000,293.000000,234.000000
modd/00319.jpg,boat,4,0.763344,184.000000,167.000000,333.000000,258.000000
modd/00319.jpg,person,15,0.700366,242.000000,156.000000,298.000000,235.000000
modd/00320.jpg,boat,4,0.829052,185.000000,168.000000,331.000000,257.000000
modd/00320.jpg,person,15,0.579357,237.000000,157.000000,303.000000,236.000000
modd/00320.jpg,boat,4,0.534975,292.000000,215.000000,374.000000,263.000000
modd/00321.jpg,boat,4,0.799007,188.000000,165.000000,332.000000,258.000000
modd/00321.jpg,person,15,0.731175,233.000000,151.000000,311.000000,231.000000
modd/00321.jpg,boat,4,0.578668,292.000000,216.000000,379.000000,265.000000
modd/00322.jpg,person,15,0.728429,235.000000,151.000000,307.000000,233.000000
modd/00322.jpg,boat,4,0.700307,292.000000,216.000000,381.000000,265.000000
modd/00322.jpg,boat,4,0.660107,190.000000,168.000000,332.000000,259.000000
modd/00323.jpg,boat,4,0.801578,187.000000,171.000000,337.000000,256.000000
modd/00323.jpg,boat,4,0.730658,296.000000,213.000000,383.000000,262.000000
modd/00323.jpg,person,15,0.518061,237.000000,155.000000,301.000000,234.000000
modd/00324.jpg,boat,4,0.797455,295.000000,209.000000,388.000000,265.000000
modd/00324.jpg,boat,4,0.776424,192.000000,168.000000,340.000000,256.000000
modd/00324.jpg,person,15,0.643179,252.000000,159.000000,319.000000,240.000000
modd/00325.jpg,boat,4,0.810537,192.000000,168.000000,343.000000,255.000000
modd/00325.jpg,boat,4,0.769331,295.000000,209.000000,391.000000,263.000000
modd/00325.jpg,person,15,0.506088,246.000000,155.000000,320.000000,234.000000
modd/00326.jpg,boat,4,0.788160,297.000000,205.000000,392.000000,262.000000
modd/00326.jpg,boat,4,0.537235,197.000000,170.000000,351.000000,257.000000
modd/00327.jpg,boat,4,0.727926,300.000000,201.000000,393.000000,261.000000
modd/00327.jpg,boat,4,0.543848,195.000000,170.000000,345.000000,256.000000
modd/00327.jpg,person,15,0.516370,237.000000,153.000000,316.000000,229.000000
modd/00328.jpg,boat,4,0.710147,299.000000,197.000000,394.000000,261.000000
modd/00328.jpg,boat,4,0.704980,196.000000,166.000000,344.000000,255.000000
modd/00329.jpg,boat,4,0.770926,195.000000,166.000000,346.000000,257.000000
modd/00329.jpg,boat,4,0.731438,299.000000,195.000000,395.000000,261.000000
modd/00330.jpg,boat,4,0.649630,301.000000,203.000000,391.000000,265.000000
modd/00330.jpg,person,15,0.525860,245.000000,147.000000,309.000000,235.000000
modd/00330.jpg,boat,4,0.515141,202.000000,170.000000,344.000000,254.000000
modd/00331.jpg,boat,4,0.662589,301.000000,203.000000,391.000000,263.000000
modd/00331.jpg,person,15,0.649798,243.000000,147.000000,309.000000,235.000000
modd/00332.jpg,boat,4,0.512631,206.000000,155.000000,341.000000,247.000000
modd/00333.jpg,boat,4,0.786038,206.000000,153.000000,347.000000,245.000000
modd/00334.jpg,boat,4,0.731868,210.000000,159.000000,347.000000,241.000000
modd/00334.jpg,boat,4,0.598016,310.000000,192.000000,400.000000,247.000000
modd/00334.jpg,person,15,0.582223,248.000000,137.000000,312.000000,223.000000
modd/00335.jpg,boat,4,0.627373,314.000000,193.000000,402.000000,249.000000
modd/00335.jpg,person,15,0.570652,241.000000,139.000000,323.000000,222.000000
modd/00335.jpg,boat,4,0.535743,212.000000,154.000000,346.000000,240.000000
modd/00336.jpg,person,15,0.749781,252.000000,154.000000,320.000000,235.000000
modd/00336.jpg,boat,4,0.523624,208.000000,167.000000,344.000000,250.000000
modd/00337.jpg,boat,4,0.668724,206.000000,170.000000,346.000000,251.000000
modd/00338.jpg,boat,4,0.648720,317.000000,206.000000,402.000000,265.000000
modd/00338.jpg,boat,4,0.632563,210.000000,171.000000,342.000000,252.000000
modd/00339.jpg,person,15,0.686238,249.000000,158.000000,318.000000,231.000000
modd/00339.jpg,boat,4,0.548455,316.000000,205.000000,401.000000,263.000000
modd/00340.jpg,person,15,0.671668,252.000000,155.000000,319.000000,236.000000
modd/00340.jpg,boat,4,0.649216,209.000000,162.000000,342.000000,248.000000
modd/00340.jpg,boat,4,0.600758,320.000000,205.000000,407.000000,265.000000
modd/00341.jpg,boat,4,0.708589,208.000000,161.000000,343.000000,249.000000
modd/00341.jpg,boat,4,0.526803,309.000000,205.000000,399.000000,262.000000
modd/00342.jpg,boat,4,0.618707,314.000000,205.000000,406.000000,261.000000
modd/00343.jpg,person,15,0.684681,249.000000,159.000000,319.000000,225.000000
modd/00343.jpg,boat,4,0.595757,202.000000,190.000000,347.000000,251.000000
modd/00344.jpg,boat,4,0.599473,206.000000,198.000000,347.000000,263.000000
modd/00345.jpg,boat,4,0.528130,204.000000,198.000000,349.000000,265.000000
modd/00346.jpg,boat,4,0.579439,214.000000,201.000000,351.000000,255.000000
modd/00346.jpg,person,15,0.503926,259.000000,168.000000,326.000000,245.000000
modd/00347.jpg,boat,4,0.618276,211.000000,203.000000,349.000000,262.000000
modd/00348.jpg,boat,4,0.739851,210.000000,193.000000,354.000000,255.000000
modd/00348.jpg,person,15,0.537431,258.000000,163.000000,327.000000,229.000000
modd/00349.jpg,boat,4,0.554533,211.000000,190.000000,359.000000,247.000000
modd/00349.jpg,person,15,0.512643,267.000000,159.000000,323.000000,238.000000
modd/00349.jpg,boat,4,0.501072,338.000000,208.000000,423.000000,263.000000
modd/00350.jpg,boat,4,0.730851,213.000000,182.000000,352.000000,243.000000
modd/00351.jpg,boat,4,0.574076,212.000000,179.000000,350.000000,234.000000
modd/00352.jpg,boat,4,0.554716,332.000000,189.000000,426.000000,243.000000
modd/00353.jpg,boat,4,0.561495,333.000000,188.000000,425.000000,244.000000
modd/00354.jpg,boat,4,0.506881,222.000000,150.000000,351.000000,230.000000
modd/00356.jpg,boat,4,0.633018,223.000000,190.000000,360.000000,243.000000
modd/00357.jpg,boat,4,0.714904,227.000000,184.000000,359.000000,241.000000
modd/00357.jpg,boat,4,0.532738,347.000000,202.000000,445.000000,259.000000
modd/00358.jpg,boat,4,0.716436,227.000000,183.000000,359.000000,241.000000
modd/00359.jpg,boat,4,0.548456,231.000000,179.000000,362.000000,235.000000
modd/00361.jpg,boat,4,0.617934,364.000000,210.000000,461.000000,263.000000
modd/00365.jpg,boat,4,0.566860,236.000000,195.000000,359.000000,243.000000
modd/00366.jpg,boat,4,0.579115,235.000000,193.000000,358.000000,241.000000
modd/00367.jpg,boat,4,0.658431,236.000000,192.000000,359.000000,239.000000
modd/00368.jpg,boat,4,0.618244,236.000000,184.000000,357.000000,233.000000
modd/00368.jpg,boat,4,0.512793,375.000000,211.000000,464.000000,262.000000
modd/00369.jpg,boat,4,0.640940,239.000000,180.000000,360.000000,231.000000
modd/00370.jpg,boat,4,0.595119,240.000000,180.000000,363.000000,229.000000
modd/00371.jpg,boat,4,0.561475,239.000000,179.000000,365.000000,231.000000
modd/00372.jpg,boat,4,0.609642,240.000000,179.000000,362.000000,231.000000
modd/00373.jpg,boat,4,0.742867,241.000000,186.000000,364.000000,236.000000
modd/00374.jpg,person,15,0.538527,284.000000,161.000000,338.000000,232.000000
modd/00375.jpg,person,15,0.534582,282.000000,162.000000,340.000000,234.000000
modd/00376.jpg,boat,4,0.635057,245.000000,188.000000,365.000000,235.000000
modd/00376.jpg,boat,4,0.505646,392.000000,214.000000,480.000000,261.000000
modd/00377.jpg,boat,4,0.724059,248.000000,186.000000,368.000000,233.000000
modd/00378.jpg,boat,4,0.687208,248.000000,182.000000,369.000000,233.000000
modd/00381.jpg,person,15,0.594805,294.000000,150.000000,354.000000,213.000000
modd/00385.jpg,boat,4,0.525980,256.000000,187.000000,368.000000,231.000000
modd/00391.jpg,person,15,0.505989,305.000000,169.000000,360.000000,235.000000
modd/00394.jpg,person,15,0.504269,307.000000,167.000000,359.000000,228.000000
modd/00396.jpg,person,15,0.578189,311.000000,156.000000,363.000000,227.000000
modd/00397.jpg,person,15,0.554423,312.000000,159.000000,362.000000,221.000000
modd/00398.jpg,person,15,0.635307,311.000000,158.000000,361.000000,217.000000
modd/00399.jpg,person,15,0.582789,312.000000,155.000000,363.000000,217.000000
modd/00400.jpg,person,15,0.618497,312.000000,154.000000,365.000000,218.000000
modd/00401.jpg,person,15,0.565781,310.000000,153.000000,366.000000,217.000000
modd/00402.jpg,person,15,0.590750,320.000000,148.000000,372.000000,213.000000
modd/00403.jpg,person,15,0.568936,323.000000,153.000000,373.000000,218.000000
modd/00404.jpg,person,15,0.530740,325.000000,155.000000,374.000000,219.000000
modd/00407.jpg,person,15,0.607656,324.000000,168.000000,377.000000,226.000000
modd/00409.jpg,person,15,0.565228,323.000000,165.000000,375.000000,221.000000
modd/00415.jpg,boat,4,0.539948,458.000000,210.000000,543.000000,265.000000
modd/00416.jpg,boat,4,0.593125,459.000000,215.000000,553.000000,277.000000
modd/00416.jpg,person,15,0.565587,337.000000,162.000000,388.000000,222.000000
